,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
209,2021-05-23 13:19:52.189,10168,113,2,83,False,0,car,0 days 00:00:50.500000,0 days 00:49:51.426000,2120.6694444444433
210,2021-05-23 13:19:52.429,9613,126,2,91,False,0,car,0 days 00:00:50.740000,0 days 00:49:51.666000,2129.0694444444434
211,2021-05-23 13:19:52.669,10026,136,3,100,False,0,car,0 days 00:00:50.980000,0 days 00:49:51.906000,2138.13611111111
212,2021-05-23 13:19:52.909,11044,147,3,100,False,0,car,0 days 00:00:51.220000,0 days 00:49:52.146000,2147.93611111111
213,2021-05-23 13:19:53.149,11657,157,3,100,False,0,car,0 days 00:00:51.460000,0 days 00:49:52.386000,2158.4027777777765
214,2021-05-23 13:19:53.389,10397,166,3,100,False,0,car,0 days 00:00:51.700000,0 days 00:49:52.626000,2169.469444444443
215,2021-05-23 13:19:53.629,11015,174,4,100,False,0,car,0 days 00:00:51.940000,0 days 00:49:52.866000,2181.069444444443
216,2021-05-23 13:19:53.869,11249,189,4,100,False,0,car,0 days 00:00:52.180000,0 days 00:49:53.106000,2193.669444444443
217,2021-05-23 13:19:54.109,11672,196,4,100,False,0,car,0 days 00:00:52.420000,0 days 00:49:53.346000,2206.7361111111095
218,2021-05-23 13:19:54.349,10573,204,5,100,False,0,car,0 days 00:00:52.660000,0 days 00:49:53.586000,2220.3361111111094
219,2021-05-23 13:19:54.589,10655,207,5,100,False,0,car,0 days 00:00:52.900000,0 days 00:49:53.826000,2234.1361111111096
220,2021-05-23 13:19:54.869,10791,213,5,100,False,0,car,0 days 00:00:53.180000,0 days 00:49:54.106000,2250.702777777776
221,2021-05-23 13:19:55.109,11084,216,5,100,False,0,car,0 days 00:00:53.420000,0 days 00:49:54.346000,2265.102777777776
222,2021-05-23 13:19:55.349,11286,217,5,0,True,0,car,0 days 00:00:53.660000,0 days 00:49:54.586000,2279.5694444444425
223,2021-05-23 13:19:55.589,10586,202,5,0,True,0,car,0 days 00:00:53.900000,0 days 00:49:54.826000,2293.036111111109
224,2021-05-23 13:19:55.829,10050,164,5,0,True,0,car,0 days 00:00:54.140000,0 days 00:49:55.066000,2303.969444444442
225,2021-05-23 13:19:56.069,10946,158,4,0,True,0,car,0 days 00:00:54.380000,0 days 00:49:55.306000,2314.5027777777755
226,2021-05-23 13:19:56.309,10595,154,3,0,False,0,car,0 days 00:00:54.620000,0 days 00:49:55.546000,2324.7694444444423
227,2021-05-23 13:19:56.549,10288,150,3,36,False,0,car,0 days 00:00:54.860000,0 days 00:49:55.786000,2334.7694444444423
228,2021-05-23 13:19:56.788,10551,147,3,55,False,0,car,0 days 00:00:55.099000,0 days 00:49:56.025000,2344.528611111109
229,2021-05-23 13:19:57.028,10926,151,3,75,False,0,car,0 days 00:00:55.339000,0 days 00:49:56.265000,2354.5952777777757
230,2021-05-23 13:19:57.268,11012,152,3,79,False,0,car,0 days 00:00:55.579000,0 days 00:49:56.505000,2364.728611111109
231,2021-05-23 13:19:57.508,11432,155,3,79,False,0,car,0 days 00:00:55.819000,0 days 00:49:56.745000,2375.0619444444424
232,2021-05-23 13:19:57.748,10669,172,3,100,False,0,car,0 days 00:00:56.059000,0 days 00:49:56.985000,2386.528611111109
233,2021-05-23 13:19:57.988,10946,180,4,100,False,0,car,0 days 00:00:56.299000,0 days 00:49:57.225000,2398.528611111109
234,2021-05-23 13:19:58.228,11375,184,4,100,False,0,car,0 days 00:00:56.539000,0 days 00:49:57.465000,2410.7952777777755
235,2021-05-23 13:19:58.429,11676,197,4,100,False,0,car,0 days 00:00:56.740000,0 days 00:49:57.666000,2421.794444444442
236,2021-05-23 13:19:58.669,11503,202,4,100,False,0,car,0 days 00:00:56.980000,0 days 00:49:57.906000,2435.2611111111087
237,2021-05-23 13:19:58.909,10718,207,5,90,False,0,car,0 days 00:00:57.220000,0 days 00:49:58.146000,2449.061111111109
238,2021-05-23 13:19:59.149,10809,211,5,80,False,0,car,0 days 00:00:57.460000,0 days 00:49:58.386000,2463.127777777775
239,2021-05-23 13:19:59.389,10821,212,5,71,False,0,car,0 days 00:00:57.700000,0 days 00:49:58.626000,2477.2611111111087
240,2021-05-23 13:19:59.629,10766,210,5,71,False,0,car,0 days 00:00:57.940000,0 days 00:49:58.866000,2491.2611111111087
241,2021-05-23 13:19:59.869,10897,211,5,78,False,0,car,0 days 00:00:58.180000,0 days 00:49:59.106000,2505.3277777777753
242,2021-05-23 13:20:00.109,10981,213,5,78,False,0,car,0 days 00:00:58.420000,0 days 00:49:59.346000,2519.527777777775
243,2021-05-23 13:20:00.349,11348,218,5,100,False,0,car,0 days 00:00:58.660000,0 days 00:49:59.586000,2534.0611111111084
244,2021-05-23 13:20:00.589,11355,221,5,100,False,0,car,0 days 00:00:58.900000,0 days 00:49:59.826000,2548.794444444442
245,2021-05-23 13:20:00.829,11536,225,5,100,False,0,car,0 days 00:00:59.140000,0 days 00:50:00.066000,2563.7944444444415
246,2021-05-23 13:20:01.069,10735,226,5,0,True,0,car,0 days 00:00:59.380000,0 days 00:50:00.306000,2578.861111111108
247,2021-05-23 13:20:01.309,10002,202,5,0,True,0,car,0 days 00:00:59.620000,0 days 00:50:00.546000,2592.327777777775
248,2021-05-23 13:20:01.549,10226,185,5,0,True,0,car,0 days 00:00:59.860000,0 days 00:50:00.786000,2604.6611111111083
249,2021-05-23 13:20:01.789,10836,163,5,0,True,0,car,0 days 00:01:00.100000,0 days 00:50:01.026000,2615.5277777777746
250,2021-05-23 13:20:02.029,10137,147,3,0,True,0,car,0 days 00:01:00.340000,0 days 00:50:01.266000,2625.327777777775
251,2021-05-23 13:20:02.269,9561,139,3,0,True,0,car,0 days 00:01:00.580000,0 days 00:50:01.506000,2634.5944444444417
252,2021-05-23 13:20:02.509,9196,134,3,0,True,0,car,0 days 00:01:00.820000,0 days 00:50:01.746000,2643.5277777777746
253,2021-05-23 13:20:02.749,8850,128,3,0,True,0,car,0 days 00:01:01.060000,0 days 00:50:01.986000,2652.061111111108
254,2021-05-23 13:20:02.989,8584,125,3,1,False,0,car,0 days 00:01:01.300000,0 days 00:50:02.226000,2660.3944444444414
255,2021-05-23 13:20:03.229,8068,116,3,0,True,0,car,0 days 00:01:01.540000,0 days 00:50:02.466000,2668.127777777775
256,2021-05-23 13:20:03.468,7804,113,3,0,False,0,car,0 days 00:01:01.779000,0 days 00:50:02.705000,2675.6297222222192
257,2021-05-23 13:20:03.708,7632,112,3,0,False,0,car,0 days 00:01:02.019000,0 days 00:50:02.945000,2683.096388888886
258,2021-05-23 13:20:03.948,7657,107,3,35,False,0,car,0 days 00:01:02.259000,0 days 00:50:03.185000,2690.229722222219
259,2021-05-23 13:20:04.188,8072,109,3,51,False,0,car,0 days 00:01:02.499000,0 days 00:50:03.425000,2697.496388888886
260,2021-05-23 13:20:04.428,8422,115,3,67,False,0,car,0 days 00:01:02.739000,0 days 00:50:03.665000,2705.1630555555525
261,2021-05-23 13:20:04.668,8921,121,3,74,False,0,car,0 days 00:01:02.979000,0 days 00:50:03.905000,2713.229722222219
262,2021-05-23 13:20:04.869,9400,128,3,83,False,0,car,0 days 00:01:03.180000,0 days 00:50:04.106000,2720.3763888888857
263,2021-05-23 13:20:05.149,10556,142,3,100,False,0,car,0 days 00:01:03.460000,0 days 00:50:04.386000,2731.42083333333
264,2021-05-23 13:20:05.389,11254,147,3,100,False,0,car,0 days 00:01:03.700000,0 days 00:50:04.626000,2741.22083333333
265,2021-05-23 13:20:05.629,11775,162,3,100,False,0,car,0 days 00:01:03.940000,0 days 00:50:04.866000,2752.0208333333303
266,2021-05-23 13:20:05.869,10722,169,3,100,False,0,car,0 days 00:01:04.180000,0 days 00:50:05.106000,2763.287499999997
267,2021-05-23 13:20:06.109,11053,180,4,100,False,0,car,0 days 00:01:04.420000,0 days 00:50:05.346000,2775.2874999999967
268,2021-05-23 13:20:06.349,10760,186,4,22,True,0,car,0 days 00:01:04.660000,0 days 00:50:05.586000,2787.6874999999973
269,2021-05-23 13:20:06.589,10474,172,4,0,True,0,car,0 days 00:01:04.900000,0 days 00:50:05.826000,2799.1541666666635
270,2021-05-23 13:20:06.829,10342,151,4,0,True,0,car,0 days 00:01:05.140000,0 days 00:50:06.066000,2809.22083333333
271,2021-05-23 13:20:07.069,9869,136,3,0,True,0,car,0 days 00:01:05.380000,0 days 00:50:06.306000,2818.287499999997
272,2021-05-23 13:20:07.309,9958,123,2,0,True,0,car,0 days 00:01:05.620000,0 days 00:50:06.546000,2826.487499999997
273,2021-05-23 13:20:07.549,8822,104,2,0,True,0,car,0 days 00:01:05.860000,0 days 00:50:06.786000,2833.4208333333304
274,2021-05-23 13:20:07.789,7727,92,2,0,True,0,car,0 days 00:01:06.100000,0 days 00:50:07.026000,2839.554166666664
275,2021-05-23 13:20:08.029,6766,80,2,0,True,0,car,0 days 00:01:06.340000,0 days 00:50:07.266000,2844.887499999997
276,2021-05-23 13:20:08.269,6282,75,2,0,True,0,car,0 days 00:01:06.580000,0 days 00:50:07.506000,2849.887499999997
277,2021-05-23 13:20:08.509,5704,71,2,0,True,0,car,0 days 00:01:06.820000,0 days 00:50:07.746000,2854.6208333333307
278,2021-05-23 13:20:08.749,5531,68,2,0,False,0,car,0 days 00:01:07.060000,0 days 00:50:07.986000,2859.154166666664
279,2021-05-23 13:20:08.989,5397,65,2,0,False,0,car,0 days 00:01:07.300000,0 days 00:50:08.226000,2863.487499999997
280,2021-05-23 13:20:09.229,5008,61,2,0,False,0,car,0 days 00:01:07.540000,0 days 00:50:08.466000,2867.5541666666636
281,2021-05-23 13:20:09.469,5248,64,2,8,False,0,car,0 days 00:01:07.780000,0 days 00:50:08.706000,2871.82083333333
282,2021-05-23 13:20:09.709,5448,58,2,16,False,0,car,0 days 00:01:08.020000,0 days 00:50:08.946000,2875.687499999997
283,2021-05-23 13:20:09.949,5667,60,2,30,False,0,car,0 days 00:01:08.260000,0 days 00:50:09.186000,2879.687499999997
284,2021-05-23 13:20:10.188,5950,63,2,39,False,0,car,0 days 00:01:08.499000,0 days 00:50:09.425000,2883.8699999999967
285,2021-05-23 13:20:10.428,6287,69,2,50,False,0,car,0 days 00:01:08.739000,0 days 00:50:09.665000,2888.4699999999966
286,2021-05-23 13:20:10.668,6804,75,2,56,False,0,car,0 days 00:01:08.979000,0 days 00:50:09.905000,2893.4699999999966
287,2021-05-23 13:20:10.908,7486,78,2,61,False,0,car,0 days 00:01:09.219000,0 days 00:50:10.145000,2898.669999999997
288,2021-05-23 13:20:11.148,8433,93,2,70,False,0,car,0 days 00:01:09.459000,0 days 00:50:10.385000,2904.8699999999967
289,2021-05-23 13:20:11.388,9076,101,2,72,False,0,car,0 days 00:01:09.699000,0 days 00:50:10.625000,2911.60333333333
290,2021-05-23 13:20:11.589,9378,108,2,73,False,0,car,0 days 00:01:09.900000,0 days 00:50:10.826000,2917.63333333333
291,2021-05-23 13:20:11.829,8266,100,2,0,True,0,car,0 days 00:01:10.140000,0 days 00:50:11.066000,2924.2999999999965
292,2021-05-23 13:20:12.069,7709,93,2,0,True,0,car,0 days 00:01:10.380000,0 days 00:50:11.306000,2930.499999999997
293,2021-05-23 13:20:12.309,7236,88,2,0,True,0,car,0 days 00:01:10.620000,0 days 00:50:11.546000,2936.366666666663
294,2021-05-23 13:20:12.549,6953,84,2,0,False,0,car,0 days 00:01:10.860000,0 days 00:50:11.786000,2941.966666666663
295,2021-05-23 13:20:12.789,6614,80,2,0,False,0,car,0 days 00:01:11.100000,0 days 00:50:12.026000,2947.2999999999965
296,2021-05-23 13:20:13.029,6449,76,2,7,False,0,car,0 days 00:01:11.340000,0 days 00:50:12.266000,2952.366666666663
297,2021-05-23 13:20:13.269,6663,74,2,24,False,0,car,0 days 00:01:11.580000,0 days 00:50:12.506000,2957.2999999999965
298,2021-05-23 13:20:13.509,7059,76,2,39,False,0,car,0 days 00:01:11.820000,0 days 00:50:12.746000,2962.3666666666636
299,2021-05-23 13:20:13.749,7642,83,2,57,False,0,car,0 days 00:01:12.060000,0 days 00:50:12.986000,2967.899999999997
300,2021-05-23 13:20:13.989,8027,86,2,67,False,0,car,0 days 00:01:12.300000,0 days 00:50:13.226000,2973.6333333333305
301,2021-05-23 13:20:14.229,8867,105,2,82,False,0,car,0 days 00:01:12.540000,0 days 00:50:13.466000,2980.6333333333305
302,2021-05-23 13:20:14.469,10522,115,2,87,False,0,car,0 days 00:01:12.780000,0 days 00:50:13.706000,2988.299999999997
303,2021-05-23 13:20:14.749,11794,129,2,97,False,0,car,0 days 00:01:13.060000,0 days 00:50:13.986000,2998.3333333333303
304,2021-05-23 13:20:14.989,10394,138,3,100,False,0,car,0 days 00:01:13.300000,0 days 00:50:14.226000,3007.5333333333306
305,2021-05-23 13:20:15.229,11227,154,3,100,False,0,car,0 days 00:01:13.540000,0 days 00:50:14.466000,3017.799999999997
306,2021-05-23 13:20:15.469,11876,164,3,100,False,0,car,0 days 00:01:13.780000,0 days 00:50:14.706000,3028.73333333333
307,2021-05-23 13:20:15.709,10635,168,3,100,False,0,car,0 days 00:01:14.020000,0 days 00:50:14.946000,3039.93333333333
308,2021-05-23 13:20:15.949,11079,184,4,100,False,0,car,0 days 00:01:14.260000,0 days 00:50:15.186000,3052.1999999999966
309,2021-05-23 13:20:16.189,11473,190,4,100,False,0,car,0 days 00:01:14.500000,0 days 00:50:15.426000,3064.866666666663
310,2021-05-23 13:20:16.429,11915,200,4,100,False,0,car,0 days 00:01:14.740000,0 days 00:50:15.666000,3078.199999999997
311,2021-05-23 13:20:16.669,10655,206,5,100,False,0,car,0 days 00:01:14.980000,0 days 00:50:15.906000,3091.93333333333
312,2021-05-23 13:20:16.908,10877,212,5,100,False,0,car,0 days 00:01:15.219000,0 days 00:50:16.145000,3106.007777777775
313,2021-05-23 13:20:17.148,11246,220,5,100,False,0,car,0 days 00:01:15.459000,0 days 00:50:16.385000,3120.6744444444416
314,2021-05-23 13:20:17.388,11502,222,5,100,False,0,car,0 days 00:01:15.699000,0 days 00:50:16.625000,3135.4744444444414
315,2021-05-23 13:20:17.628,11825,231,5,100,False,0,car,0 days 00:01:15.939000,0 days 00:50:16.865000,3150.874444444442
316,2021-05-23 13:20:17.868,11501,233,5,100,False,0,car,0 days 00:01:16.179000,0 days 00:50:17.105000,3166.4077777777748
317,2021-05-23 13:20:18.109,10516,236,6,100,False,0,car,0 days 00:01:16.420000,0 days 00:50:17.346000,3182.2066666666638
318,2021-05-23 13:20:18.349,10675,243,6,100,False,0,car,0 days 00:01:16.660000,0 days 00:50:17.586000,3198.4066666666645
319,2021-05-23 13:20:18.589,10855,246,6,100,False,0,car,0 days 00:01:16.900000,0 days 00:50:17.826000,3214.806666666664
320,2021-05-23 13:20:18.829,10901,247,6,100,False,0,car,0 days 00:01:17.140000,0 days 00:50:18.066000,3231.2733333333304
321,2021-05-23 13:20:19.069,11167,254,6,100,False,0,car,0 days 00:01:17.380000,0 days 00:50:18.306000,3248.206666666664
322,2021-05-23 13:20:19.309,11328,257,6,100,False,0,car,0 days 00:01:17.620000,0 days 00:50:18.546000,3265.339999999997
